      134862         247
   393.906487271313        426.259428447783        402.907262722742     
   359.576095947744        321.244679185245        287.492448301496     
   257.439092035139        230.826176532015        207.325035759936     
   186.638178904865        168.282691858331        152.055877214034     
   137.634994653319        124.771599133912        113.518168937672     
   103.549992274718        94.6246986170769        86.7820412089771     
   79.8614867668232        73.7028000394521        68.2721751151230     
   63.4522621325896        59.1862689593882        55.4108877698375     
   52.0632830275811        49.1084605513596        46.4866039007312     
   44.1699446431892        42.1153199579688        40.2946579967704     
   38.6824059870406        37.2594394477950        36.0005826031071     
   34.8824723426129        33.8912381971462        33.0173815448864     
   32.2429826490618        31.5551410388703        30.9488041980841     
   30.4112868195912        29.9341859505364        29.5130195175875     
   29.1402010479492        28.8095547504395        28.5170391695927     
   28.2584868512948        28.0291755066856        27.8259242358685     
   27.6464206056333        27.4873577689582        27.3464091666592     
   27.2218636027530        27.1114795546274        27.0137126121235     
   26.9272524534525        26.8506479396758        26.7828132821851     
   26.7228161828375        26.6696716898635        26.6226181857737     
   26.5809675282902        26.5440908797858        26.5114467413282     
   26.4825338023090        26.4569492082826        26.4342991782688     
   26.4142432054011        26.3964862356798        26.3807682383114     
   26.3668535494186        26.3545328745655        26.3436248687354     
   26.3339676997963        26.3254199527240        26.3178523821943     
   26.3111516093066        26.3052188573591        26.2999674748931     
   26.2953188627101        26.2912026506897        26.2875582865514     
   26.2843322276164        26.2814759868156        26.2789473471242     
   26.2767088362007        26.2747270099895        26.2729725187954     
   26.2714192362905        26.2700439847999        26.2688265251937     
   26.2677486911683        26.2667944655496        26.2659496889825     
   26.2652017690075        26.2645396741728        26.2639534948311     
   26.2634345090509        26.2629750509037        26.2625683209007     
   26.2622082216104        26.2618894103263        26.2616071724732     
   26.2613573005017        26.2611360903399        26.2609402424296     
   26.2607668592038        26.2606133635377        26.2604774677746     
   26.2603571591947        26.2602506471560        26.2601563516833     
   26.2600728725025        26.2599989654485        26.2599335329492     
   26.2598756066982        26.2598243240807        26.2597789219339     
   26.2597387270023        26.2597031420267        26.2596716385578     
   26.2596437478356        26.2596190556084        26.2595971953088     
   26.2595778420885        26.2595607085667        26.2595455400688     
   26.2595321111527        26.2595202223237        26.2595096969597     
   26.2595003786881        26.2594921291936        26.2594848257860     
   26.2594783599674        26.2594726356943        3.23364825860167     
   5.00259235798056        7.74939996571174        7.74939996571174     
   7.74939996571174        7.70177186875427        7.70177186875427     
   7.74939996571174        7.74939996571174        7.74939996571174     
   7.74939996571173        7.74939996571175        7.74939996571175     
   7.74939996571173        7.70177186875427        7.70177186875427     
   7.74939996571174        7.74939996571174        7.74939996571174     
   2.51812030829111       0.833648258601673       0.781311810003541     
  0.934447718121998        2790057.21668493        7181650.93223857     
   9851408.07587304        4489817.71184669        457.112253849541     
   220.323918678555        234.615506940196        266.287782446573     
   302.486179668769        343.600157011444        390.655905001771     
   416.824129300836        392.058650876821        347.136208152936     
   307.826340917644        272.689850970104        241.822329315237     
   215.117222355819        191.281479712381        170.338220359255     
   152.165751857413        135.873307325787        121.478857653790     
   109.017643487113        97.9962547929425        88.2901693532638     
   79.7274180105767        72.1590828416092        65.5039330238677     
   59.6969513614757        54.5705758503582        52.2128263633268     
   54.5705758503582        59.6969513614756        65.5039330238676     
   72.1590828416094        79.7274180105768        88.2901693532637     
   97.9962547929423        109.017643487114        121.478857653790     
   135.873307325786        152.165751857413        170.338220359255     
   191.281479712381        215.117222355819        241.822329315238     
   272.689850970106        307.826340917644        347.136208152935     
   392.058650876821        416.824129300836        393.471963575786     
   350.140796800796        311.318555993811        277.622485228000     
   248.003792888192        221.390877385067        197.889736612989     
   187.252723128594        197.889736612991        221.390877385070     
   248.003792888188        277.622485228000        311.318555993811     
   350.140796800797        393.471963575794        416.824129300836     
   384.471188124365        326.813217684926        277.867572150595     
   237.335185725204        202.790372708332        173.544781007995     
   149.181372087698        128.416824889354        110.977222229939     
   96.2632888345282        83.8022442017928        78.3389313000676     
   83.8022442017923        96.2632888345282        110.977222229939     
   128.416824889354        149.181372087698        173.544781007995     
   202.790372708332        237.335185725204        277.867572150595     
   326.813217684926        384.471188124365        416.824129300836     
   393.471963575794        350.140796800797        311.809380038297     
   278.057149154548        248.003792888192        221.390877385067     
   197.889736612989        177.202879757917        158.847392711384     
   142.620578067087        128.199695506371        115.336299986964     
   104.082869790724        94.1146931277704        85.1893994701293     
   77.3467420620294        70.4261876198755        64.2675008925045     
   58.8368759681754        54.0169629856419        49.7509698124405     
   45.9755886228899        42.6279838806334        39.6731614044119     
   37.0513047537836        34.7346454962415        32.6800208110211     
   30.8593588498227        29.2471068400930        27.8241403008474     
   26.5652834561595        25.4471731956652        24.4559390501986     
   23.5820823979387        22.8076835021141        22.1198418919226     
   21.5135050511365        20.9759876726436        20.4988868035888     
   20.0777203706399        19.7049019010015        19.3742556034919     
   19.0817400226451        18.8231877043471        18.5938763597380     
   18.3906250889208        18.2111214586856        18.0520586220105     
   17.9111100197115        17.7865644558054        17.6761804076797     
   17.5784134651759        17.4919533065048        17.4153487927281     
   17.3475141352374        17.2875170358898        17.2343725429158     
   17.1873190388260        17.1456683813425        17.1087917328381     
   17.0761475943806        17.0472346553613        17.0216500613349     
   16.9990000313211        16.9789440584534        16.9611870887321     
   16.9454690913637        16.9315544024710        16.9192337276178     
   16.9083257217878        16.8986685528487        16.8901208057763     
   16.8825532352466        16.8758524623589        16.8699197104115     
   16.8646683279454        16.8600197157625        16.8559035037420     
   16.8522591396038        16.8490330806688        16.8461768398679     
   16.8436482001766        16.8414096892530        16.8394278630419     
   16.8376733718478        16.8361200893428        16.8347448378522     
   16.8335273782460        16.8324495442206        16.8314953186019     
   16.8306505420349        16.8299026220598        16.8292405272251     
   16.8286543478834        16.8281353621032        16.8276759039561     
   16.8272691739531        16.8269090746627        16.8265902633786     
   16.8263080255255        16.8260581535540        16.8258369433922     
   16.8256410954819        16.8254677122561        16.8253142165900     
   16.8251783208270        16.8250580122470        16.8249515002083     
   16.8248572047356        16.8247737255548        16.8246998185008     
   16.8246343860016        16.8245764597505        16.8245251771330     
   16.8244797749862        16.8244395800546        16.8244039950790     
   16.8243724916101        16.8243446008879        16.8243199086607     
   16.8242980483612        16.8242786951408        16.8242615616190     
   16.8242463931212        16.8242329642051        16.8242210753760     
   16.8242105500120        16.8242012317404        16.8241929822459     
   16.8241856788384        16.8241792130198        16.8241734887466     
   3.25251885689557        5.02146295627445        7.76827056400563     
   7.76827056400564        7.76827056400563        7.72064246704816     
   7.72064246704817        7.76827056400563        7.76827056400564     
   7.76827056400563        7.76827056400562        7.76827056400565     
   7.76827056400565        7.76827056400563        7.72064246704816     
   7.72064246704816        7.76827056400563        7.76827056400563     
   7.76827056400563        2.53699090658501       0.852518856895568     
  0.800182408297437       0.953318316415894        2884410.20815441     
   7276003.92370805        9945761.06734252        4489827.14714583     
   466.547552996489        229.759217825502        244.050806087143     
   275.723081593521        311.921478815717        353.035456158392     
   400.091204148719        426.259428447783        401.493950023769     
   356.571507299884        317.261640064592        282.125150117052     
   251.257628462184        224.552521502767        200.716778859329     
   179.773519506202        161.601051004360        145.308606472735     
   130.914156800738        118.452942634061        107.431553939890     
   97.7254685002117        89.1627171575245        81.5943819885570     
   74.9392321708155        69.1322505084235        64.0058749973060     
   61.6481255102746        64.0058749973060        69.1322505084234     
   74.9392321708154        81.5943819885573        89.1627171575246     
   97.7254685002115        107.431553939890        118.452942634061     
   130.914156800738        145.308606472734        161.601051004360     
   179.773519506202        200.716778859329        224.552521502767     
   251.257628462185        282.125150117053        317.261640064592     
   356.571507299882        401.493950023769        426.259428447783     
   402.907262722734        359.576095947744        320.753855140759     
   287.057784374948        257.439092035140        230.826176532015     
   207.325035759936        196.688022275542        207.325035759939     
   230.826176532018        257.439092035136        287.057784374948     
   320.753855140759        359.576095947744        402.907262722742     
   426.259428447783        393.906487271313        336.248516831874     
   287.302871297543        246.770484872152        212.225671855280     
   182.980080154943        158.616671234646        137.852124036301     
   120.412521376887        105.698587981476        93.2375433487406     
   87.7742304470154        93.2375433487401        105.698587981476     
   120.412521376887        137.852124036301        158.616671234646     
   182.980080154943        212.225671855280        246.770484872152     
   287.302871297543        336.248516831873        393.906487271313     
   426.259428447783        402.907262722742        359.576095947745     
   321.244679185245        287.492448301496        257.439092035140     
   230.826176532015        207.325035759936        186.638178904865     
   168.282691858331        152.055877214034        137.634994653319     
   124.771599133912        113.518168937672        103.549992274718     
   94.6246986170771        86.7820412089772        79.8614867668233     
   73.7028000394523        68.2721751151232        63.4522621325898     
   59.1862689593883        55.4108877698377        52.0632830275812     
   49.1084605513597        46.4866039007314        44.1699446431893     
   42.1153199579689        40.2946579967705        38.6824059870408     
   37.2594394477952        36.0005826031073        34.8824723426130     
   33.8912381971464        33.0173815448865        32.2429826490619     
   31.5551410388704        30.9488041980843        30.4112868195914     
   29.9341859505366        29.5130195175877        29.1402010479493     
   28.8095547504397        28.5170391695929        28.2584868512949     
   28.0291755066858        27.8259242358686        27.6464206056334     
   27.4873577689583        27.3464091666593        27.2218636027532     
   27.1114795546275        27.0137126121237        26.9272524534526     
   26.8506479396759        26.7828132821852        26.7228161828376     
   26.6696716898636        26.6226181857739        26.5809675282903     
   26.5440908797859        26.5114467413284        26.4825338023091     
   26.4569492082827        26.4342991782689        26.4142432054012     
   26.3964862356799        26.3807682383115        26.3668535494188     
   26.3545328745656        26.3436248687356        26.3339676997965     
   26.3254199527241        26.3178523821944        26.3111516093068     
   26.3052188573593        26.2999674748933        26.2953188627103     
   26.2912026506898        26.2875582865516        26.2843322276166     
   26.2814759868157        26.2789473471244        26.2767088362008     
   26.2747270099897        26.2729725187956        26.2714192362906     
   26.2700439848000        26.2688265251938        26.2677486911684     
   26.2667944655497        26.2659496889827        26.2652017690077     
   26.2645396741729        26.2639534948312        26.2634345090510     
   26.2629750509039        26.2625683209009        26.2622082216105     
   26.2618894103264        26.2616071724733        26.2613573005018     
   26.2611360903400        26.2609402424297        26.2607668592039     
   26.2606133635378        26.2604774677748        26.2603571591949     
   26.2602506471561        26.2601563516834        26.2600728725026     
   26.2599989654486        26.2599335329494        26.2598756066983     
   26.2598243240808        26.2597789219340        26.2597387270024     
   26.2597031420268        26.2596716385579        26.2596437478357     
   26.2596190556085        26.2595971953090        26.2595778420887     
   26.2595607085668        26.2595455400690        26.2595321111529     
   26.2595202223238        26.2595096969598        26.2595003786883     
   26.2594921291937        26.2594848257862        26.2594783599676     
   26.2594726356944        3.32804097311140        5.09698507249028     
   7.84379268022146        7.84379268022146        7.84379268022146     
   7.79616458326399        7.79616458326399        7.84379268022146     
   7.84379268022147        7.84379268022146        7.84379268022145     
   7.84379268022148        7.84379268022148        7.84379268022146     
   7.79616458326399        7.79616458326399        7.84379268022146     
   7.84379268022146        7.84379268022146        2.61251302280084     
  0.928040973111396       0.875704524513264        1.02884043263172     
   3262020.78923354        7653614.50478718        10323371.6484217     
   4489864.90820394        504.308611104402        267.520275933416     
   281.811864195057        313.484139701435        349.682536923630     
   390.796514266305        437.852262256633        464.020486555697     
   439.255008131682        394.332565407798        355.022698172506     
   319.886208224966        289.018686570098        262.313579610681     
   238.477836967243        217.534577614116        199.362109112274     
   183.069664580648        168.675214908652        156.214000741975     
   145.192612047804        135.486526608125        126.923775265438     
   119.355440096471        112.700290278729        106.893308616337     
   101.766933105220        99.4091836181884        101.766933105220     
   106.893308616337        112.700290278729        119.355440096471     
   126.923775265438        135.486526608125        145.192612047804     
   156.214000741975        168.675214908652        183.069664580648     
   199.362109112274        217.534577614116        238.477836967243     
   262.313579610681        289.018686570099        319.886208224967     
   355.022698172505        394.332565407796        439.255008131682     
   464.020486555697        440.668320830648        397.337154055658     
   358.514913248673        324.818842482861        295.200150143053     
   268.587234639929        245.086093867850        234.449080383456     
   245.086093867853        268.587234639932        295.200150143049     
   324.818842482862        358.514913248672        397.337154055658     
   440.668320830656        464.020486555697        431.667545379227     
   374.009574939787        325.063929405456        284.531542980065     
   249.986729963194        220.741138262857        196.377729342560     
   175.613182144215        158.173579484800        143.459646089390     
   130.998601456654        125.535288554929        130.998601456654     
   143.459646089390        158.173579484800        175.613182144215     
   196.377729342560        220.741138262857        249.986729963194     
   284.531542980065        325.063929405456        374.009574939787     
   431.667545379227        464.020486555697        440.668320830656     
   397.337154055658        359.005737293158        325.253506409410     
   295.200150143053        268.587234639929        245.086093867850     
   224.399237012779        206.043749966245        189.816935321948     
   175.396052761233        162.532657241826        151.279227045586     
   141.311050382632        132.385756724991        124.543099316891     
   117.622544874737        111.463858147366        106.033233223037     
   101.213320240504        96.9473270673021        93.1719458777514     
   89.8243411354950        86.8695186592735        84.2476620086451     
   81.9310027511031        79.8763780658827        78.0557161046843     
   76.4434640949545        75.0204975557089        73.7616407110210     
   72.6435304505268        71.6522963050601        70.7784396528002     
   70.0040407569757        69.3161991467842        68.7098623059980     
   68.1723449275051        67.6952440584503        67.2740776255014     
   66.9012591558631        66.5706128583534        66.2780972775066     
   66.0195449592087        65.7902336145995        65.5869823437824     
   65.4074787135472        65.2484158768721        65.1074672745730     
   64.9829217106669        64.8725376625413        64.7747707200374     
   64.6883105613664        64.6117060475897        64.5438713900990     
   64.4838742907513        64.4307297977774        64.3836762936876     
   64.3420256362041        64.3051489876997        64.2725048492421     
   64.2435919102228        64.2180073161964        64.1953572861827     
   64.1753013133150        64.1575443435937        64.1418263462253     
   64.1279116573325        64.1155909824793        64.1046829766493     
   64.0950258077102        64.0864780606379        64.0789104901082     
   64.0722097172205        64.0662769652730        64.0610255828070     
   64.0563769706240        64.0522607586036        64.0486163944653     
   64.0453903355303        64.0425340947294        64.0400054550381     
   64.0377669441146        64.0357851179034        64.0340306267093     
   64.0324773442044        64.0311020927138        64.0298846331075     
   64.0288067990821        64.0278525734635        64.0270077968964     
   64.0262598769214        64.0255977820867        64.0250116027450     
   64.0244926169647        64.0240331588176        64.0236264288146     
   64.0232663295242        64.0229475182402        64.0226652803870     
   64.0224154084156        64.0221941982538        64.0219983503435     
   64.0218249671177        64.0216714714516        64.0215355756885     
   64.0214152671086        64.0213087550699        64.0212144595972     
   64.0211309804163        64.0210570733624        64.0209916408631     
   64.0209337146121        64.0208824319946        64.0208370298478     
   64.0207968349161        64.0207612499405        64.0207297464717     
   64.0207018557495        64.0206771635223        64.0206553032227     
   64.0206359500024        64.0206188164805        64.0206036479827     
   64.0205902190666        64.0205783302375        64.0205678048735     
   64.0205584866020        64.0205502371075        64.0205429336999     
   64.0205364678813        64.0205307436082        3.40000000000000     
   5.16894409937888        7.91575170711006        7.91575170711007     
   7.91575170711006        7.86812361015260        7.86812361015260     
   7.91575170711006        7.91575170711007        7.91575170711006     
   7.91575170711006        7.91575170711008        7.91575170711008     
   7.91575170711006        7.86812361015259        7.86812361015259     
   7.91575170711006        7.91575170711006        7.91575170711006     
   2.68447204968944        1.00000000000000       0.947663551401868     
   1.10079945952033        3621815.92367656        8013409.63923020     
   10683166.7828647        4489900.88771738        540.288124548704     
   303.499789377718        317.791377639359        349.463653145736     
   385.662050367932        426.776027710607        473.831775700934     
   499.999999999999        475.234521575984        430.312078852100     
   391.002211616808        355.865721669267        324.998200014400     
   298.293093054983        274.457350411545        253.514091058418     
   235.341622556576        219.049178024950        204.654728352954     
   192.193514186277        181.172125492106        171.466040052427     
   162.903288709740        155.334953540773        148.679803723031     
   142.872822060639        137.746446549522        135.388697062490     
   137.746446549522        142.872822060639        148.679803723031     
   155.334953540773        162.903288709740        171.466040052427     
   181.172125492106        192.193514186277        204.654728352954     
   219.049178024950        235.341622556576        253.514091058418     
   274.457350411545        298.293093054982        324.998200014401     
   355.865721669269        391.002211616807        430.312078852098     
   475.234521575984        499.999999999999        476.647834274950     
   433.316667499960        394.494426692975        360.798355927163     
   331.179663587355        304.566748084231        281.065607312152     
   270.428593827758        281.065607312155        304.566748084234     
   331.179663587351        360.798355927164        394.494426692974     
   433.316667499960        476.647834274958        499.999999999999     
   467.647058823529        409.989088384089        361.043442849758     
   320.511056424367        285.966243407496        256.720651707159     
   232.357242786861        211.592695588517        194.153092929102     
   179.439159533692        166.978114900956        161.514801999231     
   166.978114900956        179.439159533692        194.153092929102     
   211.592695588517        232.357242786861        256.720651707159     
   285.966243407496        320.511056424367        361.043442849758     
   409.989088384089        467.647058823529        499.999999999999     
   476.647834274958        433.316667499960        394.985250737460     
   361.233019853711        331.179663587355        304.566748084231     
   281.065607312152        260.378750457081        242.023263410547     
   225.796448766250        211.375566205535        198.512170686128     
   187.258740489888        177.290563826934        168.365270169293     
   160.522612761193        153.602058319039        147.443371591668     
   142.012746667339        137.192833684805        132.926840511604     
   129.151459322053        125.803854579797        122.849032103575     
   120.227175452947        117.910516195405        115.855891510185     
   114.035229548986        112.422977539256        111.000011000011     
   109.741154155323        108.623043894829        107.631809749362     
   106.757953097102        105.983554201278        105.295712591086     
   104.689375750300        104.151858371807        103.674757502752     
   103.253591069803        102.880772600165        102.550126302655     
   102.257610721809        101.999058403511        101.769747058901     
   101.566495788084        101.386992157849        101.227929321174     
   101.086980718875        100.962435154969        100.852051106843     
   100.754284164339        100.667824005668        100.591219491892     
   100.523384834401        100.463387735053        100.410243242079     
   100.363189737990        100.321539080506        100.284662432002     
   100.252018293544        100.223105354525        100.197520760498     
   100.174870730485        100.154814757617        100.137057787896     
   100.121339790527        100.107425101634        100.095104426781     
   100.084196420951        100.074539252012        100.065991504940     
   100.058423934410        100.051723161522        100.045790409575     
   100.040539027109        100.035890414926        100.031774202905     
   100.028129838767        100.024903779832        100.022047539031     
   100.019518899340        100.017280388416        100.015298562205     
   100.013544071011        100.011990788506        100.010615537016     
   100.009398077409        100.008320243384        100.007366017765     
   100.006521241198        100.005773321223        100.005111226389     
   100.004525047047        100.004006061267        100.003546603120     
   100.003139873117        100.002779773826        100.002460962542     
   100.002178724689        100.001928852717        100.001707642556     
   100.001511794645        100.001338411420        100.001184915753     
   100.001049019990        100.000928711411        100.000822199372     
   100.000727903899        100.000644424718        100.000570517664     
   100.000505085165        100.000447158914        100.000395876296     
   100.000350474150        100.000310279218        100.000274694242     
   100.000243190774        100.000215300051        100.000190607824     
   100.000168747525        100.000149394304        100.000132260782     
   100.000117092285        100.000103663369        100.000091774539     
   100.000081249175        100.000071930904        100.000063681409     
   100.000056378002        100.000049912183        100.000044187910     
   3.38132366273799        5.15026776211687        7.89707536984805     
   7.89707536984805        7.89707536984805        7.84944727289058     
   7.84944727289058        7.89707536984805        7.89707536984806     
   7.89707536984805        7.89707536984804        7.89707536984807     
   7.89707536984807        7.89707536984805        7.84944727289058     
   7.84944727289058        7.89707536984805        7.89707536984805     
   7.89707536984805        2.66579571242743       0.981323662737987     
  0.928987214139856        1.08212312225831        3528434.23736650     
   7920027.95292014        10589785.0965546        4489891.54954875     
   530.949955917698        294.161620746712        308.453209008353     
   340.125484514730        376.323881736926        417.437859079601     
   464.493607069928        490.661831368993        465.896352944978     
   420.973910221094        381.664042985802        346.527553038261     
   315.660031383394        288.954924423976        265.119181780539     
   244.175922427412        226.003453925570        209.711009393944     
   195.316559721948        182.855345555271        171.833956861100     
   162.127871421421        153.565120078734        145.996784909767     
   139.341635092025        133.534653429633        128.408277918516     
   126.050528431484        128.408277918516        133.534653429633     
   139.341635092025        145.996784909767        153.565120078734     
   162.127871421421        171.833956861100        182.855345555271     
   195.316559721948        209.711009393944        226.003453925570     
   244.175922427412        265.119181780539        288.954924423976     
   315.660031383395        346.527553038263        381.664042985801     
   420.973910221092        465.896352944978        490.661831368993     
   467.309665643944        423.978498868954        385.156258061969     
   351.460187296157        321.841494956349        295.228579453224     
   271.727438681146        261.090425196752        271.727438681149     
   295.228579453228        321.841494956345        351.460187296158     
   385.156258061968        423.978498868954        467.309665643952     
   490.661831368993        458.308890192523        400.650919753083     
   351.705274218752        311.172887793361        276.628074776490     
   247.382483076153        223.019074155855        202.254526957511     
   184.814924298096        170.100990902686        157.639946269950     
   152.176633368225        157.639946269950        170.100990902686     
   184.814924298096        202.254526957511        223.019074155855     
   247.382483076153        276.628074776490        311.172887793361     
   351.705274218752        400.650919753083        458.308890192523     
   490.661831368993        467.309665643952        423.978498868954     
   385.647082106454        351.894851222705        321.841494956349     
   295.228579453224        271.727438681146        251.040581826075     
   232.685094779541        216.458280135244        202.037397574529     
   189.174002055122        177.920571858882        167.952395195928     
   159.027101538287        151.184444130187        144.263889688033     
   138.105202960662        132.674578036333        127.854665053799     
   123.588671880598        119.813290691047        116.465685948791     
   113.510863472569        110.889006821941        108.572347564399     
   106.517722879178        104.697060917980        103.084808908250     
   101.661842369005        100.402985524317        99.2848752638226     
   98.2936411183559        97.4197844660960        96.6453855702715     
   95.9575439600800        95.3512071192938        94.8136897408009     
   94.3365888717461        93.9154224387972        93.5426039691589     
   93.2119576716492        92.9194420908024        92.6608897725045     
   92.4315784278953        92.2283271570782        92.0488235268430     
   91.8897606901678        91.7488120878688        91.6242665239627     
   91.5138824758371        91.4161155333332        91.3296553746622     
   91.2530508608855        91.1852162033947        91.1252191040471     
   91.0720746110732        91.0250211069834        90.9833704494998     
   90.9464938009955        90.9138496625379        90.8849367235186     
   90.8593521294922        90.8367020994785        90.8166461266108     
   90.7988891568895        90.7831711595211        90.7692564706283     
   90.7569357957751        90.7460277899451        90.7363706210060     
   90.7278228739337        90.7202553034040        90.7135545305163     
   90.7076217785688        90.7023703961028        90.6977217839198     
   90.6936055718993        90.6899612077611        90.6867351488261     
   90.6838789080252        90.6813502683339        90.6791117574104     
   90.6771299311992        90.6753754400051        90.6738221575002     
   90.6724469060096        90.6712294464033        90.6701516123779     
   90.6691973867593        90.6683526101922        90.6676046902172     
   90.6669425953825        90.6663564160408        90.6658374302606     
   90.6653779721134        90.6649712421104        90.6646111428200     
   90.6642923315360        90.6640100936828        90.6637602217114     
   90.6635390115496        90.6633431636393        90.6631697804135     
   90.6630162847474        90.6628803889843        90.6627600804044     
   90.6626535683657        90.6625592728930        90.6624757937121     
   90.6624018866582        90.6623364541589        90.6622785279079     
   90.6622272452904        90.6621818431436        90.6621416482119     
   90.6621060632363        90.6620745597675        90.6620466690453     
   90.6620219768181        90.6620001165185        90.6619807632982     
   90.6619636297764        90.6619484612785        90.6619350323624     
   90.6619231435333        90.6619126181693        90.6619032998978     
   90.6618950504033        90.6618877469957        90.6618812811771     
   90.6618755569040        3.34911485422532        5.11805895360420     
   7.86486656133538        7.86486656133538        7.86486656133538     
   7.81723846437791        7.81723846437791        7.86486656133538     
   7.86486656133539        7.86486656133538        7.86486656133537     
   7.86486656133540        7.86486656133540        7.86486656133538     
   7.81723846437791        7.81723846437791        7.86486656133538     
   7.86486656133538        7.86486656133538        2.63358690391476     
  0.949114854225318       0.896778405627186        1.04991431374564     
   3367390.19480316        7758983.91035680        10428741.0539913     
   4489875.44514450        514.845551661364        278.057216490377     
   292.348804752018        324.021080258396        360.219477480592     
   401.333454823266        448.389202813594        474.557427112658     
   449.791948688644        404.869505964759        365.559638729467     
   330.423148781927        299.555627127059        272.850520167642     
   249.014777524204        228.071518171077        209.899049669235     
   193.606605137609        179.212155465613        166.750941298936     
   155.729552604765        146.023467165087        137.460715822399     
   129.892380653432        123.237230835690        117.430249173298     
   112.303873662181        109.946124175149        112.303873662181     
   117.430249173298        123.237230835690        129.892380653432     
   137.460715822399        146.023467165086        155.729552604765     
   166.750941298936        179.212155465613        193.606605137609     
   209.899049669235        228.071518171077        249.014777524204     
   272.850520167642        299.555627127060        330.423148781928     
   365.559638729466        404.869505964757        449.791948688644     
   474.557427112658        451.205261387609        407.874094612619     
   369.051853805634        335.355783039823        305.737090700014     
   279.124175196890        255.623034424811        244.986020940417     
   255.623034424814        279.124175196893        305.737090700010     
   335.355783039823        369.051853805633        407.874094612619     
   451.205261387617        474.557427112658        442.204485936188     
   384.546515496748        335.600869962418        295.068483537027     
   260.523670520155        231.278078819818        206.914669899521     
   186.150122701176        168.710520041761        153.996586646351     
   141.535542013615        136.072229111890        141.535542013615     
   153.996586646351        168.710520041761        186.150122701176     
   206.914669899521        231.278078819818        260.523670520155     
   295.068483537027        335.600869962418        384.546515496748     
   442.204485936188        474.557427112658        451.205261387617     
   407.874094612619        369.542677850120        335.790446966371     
   305.737090700014        279.124175196890        255.623034424811     
   234.936177569740        216.580690523206        200.353875878909     
   185.932993318194        173.069597798787        161.816167602547     
   151.847990939593        142.922697281952        135.080039873852     
   128.159485431698        122.000798704327        116.570173779998     
   111.750260797465        107.484267624263        103.708886434713     
   100.361281692456        97.4064592162346        94.7846025656062     
   92.4679433080642        90.4133186228438        88.5926566616453     
   86.9804046519156        85.5574381126700        84.2985812679821     
   83.1804710074879        82.1892368620212        81.3153802097613     
   80.5409813139368        79.8531397037453        79.2468028629591     
   78.7092854844662        78.2321846154114        77.8110181824625     
   77.4381997128242        77.1075534153145        76.8150378344677     
   76.5564855161698        76.3271741715606        76.1239229007435     
   75.9444192705082        75.7853564338332        75.6444078315341     
   75.5198622676280        75.4094782195023        75.3117112769985     
   75.2252511183275        75.1486466045508        75.0808119470600     
   75.0208148477124        74.9676703547385        74.9206168506487     
   74.8789661931651        74.8420895446608        74.8094454062032     
   74.7805324671839        74.7549478731575        74.7322978431438     
   74.7122418702761        74.6944849005548        74.6787669031864     
   74.6648522142936        74.6525315394404        74.6416235336104     
   74.6319663646713        74.6234186175990        74.6158510470693     
   74.6091502741816        74.6032175222341        74.5979661397681     
   74.5933175275851        74.5892013155646        74.5855569514264     
   74.5823308924914        74.5794746516905        74.5769460119992     
   74.5747075010757        74.5727256748645        74.5709711836704     
   74.5694179011655        74.5680426496749        74.5668251900686     
   74.5657473560432        74.5647931304246        74.5639483538575     
   74.5632004338825        74.5625383390478        74.5619521597061     
   74.5614331739258        74.5609737157787        74.5605669857757     
   74.5602068864853        74.5598880752013        74.5596058373481     
   74.5593559653766        74.5591347552149        74.5589389073046     
   74.5587655240788        74.5586120284127        74.5584761326496     
   74.5583558240697        74.5582493120310        74.5581550165582     
   74.5580715373774        74.5579976303235        74.5579321978242     
   74.5578742715732        74.5578229889556        74.5577775868089     
   74.5577373918772        74.5577018069016        74.5576703034328     
   74.5576424127106        74.5576177204834        74.5575958601838     
   74.5575765069635        74.5575593734416        74.5575442049438     
   74.5575307760277        74.5575188871986        74.5575083618346     
   74.5574990435631        74.5574907940686        74.5574834906610     
   74.5574770248424        74.5574713005693        3.32255863204957     
   5.09150273142845        7.83831033915964        7.83831033915964     
   7.83831033915964        7.79068224220217        7.79068224220217     
   7.83831033915964        7.83831033915964        7.83831033915964     
   7.83831033915963        7.83831033915965        7.83831033915965     
   7.83831033915963        7.79068224220217        7.79068224220217     
   7.83831033915963        7.83831033915964        7.83831033915964     
   2.60703068173901       0.922558632049572       0.870222183451440     
   1.02335809156990        3234609.08392443        7626202.79947807     
   10295959.9431125        4489862.16703341        501.567440573490     
   264.779105402504        279.070693664145        310.742969170523     
   346.941366392719        388.055343735393        435.111091725721     
   461.279316024785        436.513837600771        391.591394876886     
   352.281527641594        317.145037694054        286.277516039186     
   259.572409079769        235.736666436331        214.793407083204     
   196.620938581362        180.328494049736        165.934044377740     
   153.472830211063        142.451441516892        132.745356077214     
   124.182604734526        116.614269565559        109.959119747817     
   104.152138085425        99.0257625743079        96.6680130872765     
   99.0257625743079        104.152138085425        109.959119747817     
   116.614269565559        124.182604734526        132.745356077213     
   142.451441516892        153.472830211063        165.934044377740     
   180.328494049736        196.620938581362        214.793407083204     
   235.736666436331        259.572409079769        286.277516039187     
   317.145037694055        352.281527641593        391.591394876884     
   436.513837600771        461.279316024785        437.927150299736     
   394.595983524746        355.773742717761        322.077671951950     
   292.458979612141        265.846064109017        242.344923336938     
   231.707909852544        242.344923336941        265.846064109020     
   292.458979612137        322.077671951950        355.773742717761     
   394.595983524746        437.927150299744        461.279316024785     
